"","X","Y"
"8838",0.906952426536009,7.71787948527666
"8839",0.362071112496778,7.04670816679983
"8840",0.739419138291851,2.09702351207901
"8841",0.9671105442103,1.59022387518809
"8842",0.161610213574022,4.4754553694099
"8843",0.271720286924392,0.64732057286659
"8844",0.683561821701005,3.2153261374333
"8845",0.164643189171329,1.1114824298508
"8846",0.549726558150724,1.02717978306334
"8847",0.864883557660505,2.56352198472164
"8848",0.300879640504718,1.77678973807307
"8849",0.138450870988891,2.56704573797956
"8850",0.750592779135332,1.45361783618316
"8851",0.336544451070949,1.71170370424796
"8852",0.590913050342351,1.7344804967823
"8853",0.938367199152708,5.88913796544409
"8854",0.464104253333062,0.984352663827765
"8855",0.736922915326431,1.49741873402104
"8856",0.164723668014631,2.52303818604767
"8857",0.390622803010046,1.22458185048695
"8858",0.855422442313284,1.17099081614539
"8859",0.125982214696705,3.46577234279058
"8860",0.853099636966363,2.69293304929578
"8861",0.72978132031858,1.66313781004403
"8862",0.126229244051501,0.514655932326063
"8863",0.724845561431721,2.05907496313582
"8864",0.465261270524934,4.68116299769693
"8865",0.13896157592535,0.821167647559885
"8866",0.357739245053381,1.95591088567439
"8867",0.320242599816993,0.640822819483083
"8868",0.292144020320848,1.01092756430569
"8869",0.88762839185074,2.36699155085201
"8870",0.72894923412241,1.02014664856038
"8871",0.716439171694219,1.0322003371083
"8872",0.0271088820882142,0.614998387979434
"8873",0.405372159788385,0.933629368377762
"8874",0.319236866431311,1.97357647020297
"8875",0.248632835224271,2.18895167245325
"8876",0.650636514881626,2.72390293636644
"8877",0.26943675824441,1.16400041475536
"8878",0.345461416058242,5.82344698476249
"8879",0.354067122098058,0.665807570553015
"8880",0.404497483512387,0.460815711121101
"8881",0.883330641547218,1.99571300701413
"8882",0.611264427192509,1.89768969902086
"8883",0.418713896768168,7.17166088130825
"8884",0.12532350490801,2.72677546449926
"8885",0.362146719824523,0.791390459063994
"8886",0.852294777520001,3.67448524988758
"8887",0.487213881453499,0.942994625475973
"8888",0.235655887518078,0.514895693080114
"8889",0.239610175369307,1.64520039877177
"8890",0.873324656393379,2.80983474936722
"8891",0.725588251138106,0.760303983098334
"8892",0.725129130063578,2.96838816187222
"8893",0.64589106454514,1.15029806809694
"8894",0.0250267263036221,0.511897653457684
"8895",0.300236277515069,0.731316410637255
"8896",0.85038020927459,1.57482820068019
"8897",0.290371550014243,0.760659691185895
"8898",0.0495678337756544,3.47919409040689
"8899",0.343702280428261,0.847900795951342
"8900",0.253260625526309,0.520136883403885
"8901",0.817051816731691,2.64460024844093
"8902",0.275045237271115,0.730910831495885
"8903",0.918486797017977,2.20089317139467
"8904",0.102813752833754,0.62604317031027
"8905",0.0055737232323736,0.379989429967859
"8906",0.617939656600356,2.34974479650195
"8907",0.0646151879336685,0.84074434204555
"8908",0.248170955339447,1.43235586300956
"8909",0.694943486480042,1.62407259714147
"8910",0.744297491619363,4.613620424788
"8911",0.837450677063316,1.76884114821376
"8912",0.00466837408021092,0.264792919999742
"8913",0.273568952456117,2.48636239209086
"8914",0.559657502919436,0.915817735576988
"8915",0.529526219703257,1.45172956394177
"8916",0.858505083248019,2.47681927171491
"8917",0.884144024224952,5.3395225212356
"8918",0.870371082564816,4.28845067789608
"8919",0.860693629365414,1.25221960701781
"8920",0.928240398876369,2.0736861815152
"8921",0.51392079051584,1.32588792226482
"8922",0.131734152324498,0.268234682917162
"8923",0.413616059580818,0.650222753714812
"8924",0.404995565069839,0.980680346570107
"8925",0.785225845407695,7.03562785326139
"8926",0.352728115394711,1.31795374812825
"8927",0.306413463782519,1.45867059007322
"8928",0.861077174311504,2.14669084999726
"8929",0.131347371498123,2.79865214448984
"8930",0.498589517083019,0.820810281726955
"8931",0.813525413861498,1.05572406539884
"8932",0.119507500203326,3.99481331488312
"8933",0.618874793406576,0.902839610559044
"8934",0.994916325667873,3.39352739763478
"8935",0.42909118719399,1.51158520206082
"8936",0.969122949289158,2.07257735511344
"8937",0.316681249300018,1.58507635152624
"8938",0.0356522526126355,0.762634532653897
"8939",0.810566755943,1.28852446230649
"8940",0.835940776159987,3.56474298266497
"8941",0.650431573856622,0.984811137184235
"8942",0.760627555195242,1.91766657445356
"8943",0.721426980337128,4.78753894906964
"8944",0.276987538905814,1.09542307730289
"8945",0.787329602753744,5.54461926977395
"8946",0.352443660842255,0.602233477188549
"8947",0.542080892249942,3.90037369472888
"8948",0.639202733524144,1.02999513934887
"8949",0.69802121585235,1.3185549176582
"8950",0.549090284854174,1.13663243230824
"8951",0.54971811035648,2.28370212392434
"8952",0.607750289142132,3.22870236681192
"8953",0.633117362391204,3.80594382923108
"8954",0.796008596895263,1.74095550129721
"8955",0.154663354856893,3.94015503201299
"8956",0.0769539878237993,1.19540956659903
"8957",0.637023941148072,1.18949797938364
"8958",0.062274077674374,0.863788352702901
"8959",0.138141121948138,0.601256575231992
"8960",0.116354739991948,1.15692382961043
"8961",0.402497462928295,1.42800000125368
"8962",0.116698074620217,1.27632341334877
"8963",0.586199929239228,1.78907725165729
"8964",0.25845317938365,1.24776222575387
"8965",0.680188836762682,3.39816818674703
"8966",0.371507108211517,0.990113873617148
"8967",0.113347593927756,1.32845515510374
"8968",0.230150279356167,0.452981389744214
"8969",0.32624510070309,1.97693230671156
"8970",0.498332569841295,0.665227372272278
"8971",0.0869675355497748,0.574718843300642
"8972",0.111362665658817,0.52175146115747
"8973",0.738006171537563,2.08758074448653
"8974",0.0156393784563988,2.33804377864303
"8975",0.786540598142892,1.73604956901742
"8976",0.624235453084111,0.717209883286636
"8977",0.881330761360005,1.67384862945474
"8978",0.316097875591367,0.604373986198507
"8979",0.0742945857346058,0.857491533313703
"8980",0.660726997535676,0.963844041268982
"8981",0.942095950478688,2.30410763513944
"8982",0.796214835485443,1.81984063223672
"8983",0.0196529226377606,0.367532606056043
"8984",0.0415231063961983,3.19821182405713
"8985",0.765666311839595,1.61533252113154
"8986",0.59139101440087,1.48874576699062
"8987",0.481652836082503,1.49913129712233
"8988",0.546067038318142,2.48476801349704
"8989",0.524467267561704,3.2496592443528
"8990",0.228904862422496,0.611071848655723
"8991",0.555051459465176,3.46944395618028
"8992",0.765936467563733,1.10153941456806
"8993",0.0275549269281328,0.751547770399095
"8994",0.00749753345735371,0.662503381435918
"8995",0.0284814808983356,0.279272263073732
"8996",0.282183134462684,1.48848631628553
"8997",0.063646174268797,2.70662691089977
"8998",0.174952474189922,1.77426390713093
"8999",0.668551451060921,1.07246049684063
"9000",0.380485287401825,1.22665207730254
"9001",0.362973024602979,0.779612207598959
"9002",0.596727936761454,0.790594851986332
"9003",0.089707801816985,1.63219226001059
"9004",0.351984792854637,1.6291817145946
"9005",0.971474078018218,1.04120986189159
"9006",0.836207150947303,1.14711345763303
"9007",0.324778131442145,0.921085785996146
"9008",0.742506153648719,3.37915487981356
"9009",0.194567363010719,0.971483427184383
"9010",0.142337494064122,2.38779124090557
"9011",0.762931502657011,1.35590623577783
"9012",0.84801784902811,1.66212441591273
"9013",0.969159631989896,1.22430021584889
"9014",0.363553484901786,1.26557165737364
"9015",0.296562501462176,1.85992126920157
"9016",0.407800753833726,2.84864157353448
"9017",0.429820437217131,1.38719589831964
"9018",0.269392943009734,4.20724100309403
"9019",0.787070513702929,1.88452457176326
"9020",0.713139372644946,1.64152531097762
"9021",0.172581182792783,2.37695662422817
"9022",0.261599379824474,0.810574328315468
"9023",0.752638535806909,1.4378223909425
"9024",0.0667397552169859,1.96977589025254
"9025",0.01049346011132,3.84702805888002
"9026",0.107519651530311,6.96303735700891
"9027",0.360779643058777,4.60451042248995
"9028",0.419914406258613,1.26399005484841
"9029",0.446220501093194,2.78870059180579
"9030",0.592113306047395,2.48302395469011
"9031",0.405789648648351,0.77318669713715
"9032",0.733140398049727,1.64422470342502
"9033",0.583897585980594,1.13988717292804
"9034",0.64907656959258,3.10923496268845
"9035",0.809125754749402,1.49020199496332
"9036",0.667646635323763,6.21103463592122
"9037",0.180657889926806,1.49662921559895
"9038",0.0634193473961204,0.500896434895154
"9039",0.657545081805438,1.1194107337684
"9040",0.616178150521591,0.653585912190259
"9041",0.802482327213511,1.49589073380192
"9042",0.160339352907613,0.401315703787512
"9043",0.555656740674749,2.93484970083411
"9044",0.974967157933861,1.51271856084164
"9045",0.753121186513454,2.18359684455247
"9046",0.26084865280427,0.835047059852607
"9047",0.944060543784872,1.38198155903678
"9048",0.16360707511194,0.738487100606601
"9049",0.280915463110432,1.81701050038521
"9050",0.727653868263587,1.75855528592094
"9051",0.417017690138891,1.10563928507994
"9052",0.291452693520114,2.9665675392044
"9053",0.920443266397342,2.40251632711111
"9054",0.480223698774353,1.04043814443996
"9055",0.981446181191131,2.46074422672627
"9056",0.837067145854235,2.43140495907842
"9057",0.106755023356527,1.41249384082876
"9058",0.716371474089101,1.94653666252644
"9059",0.839496174594387,3.14226770524641
"9060",0.893347733886912,1.18945220667457
"9061",0.942307910416275,2.31416820486446
"9062",0.945303780958056,1.77220933388306
"9063",0.595543422736228,1.10269148783163
"9064",0.708626616513357,2.10399636916131
"9065",0.982017190661281,2.42284536062754
"9066",0.549073228845373,1.26159963017701
"9067",0.705752469832078,0.96781621381467
"9068",0.24710351228714,0.524038866257696
"9069",0.855724749155343,1.72543852104684
"9070",0.876965856645256,0.981546840425886
"9071",0.25052719656378,0.897392507811692
"9072",0.073023246601224,5.74548396464546
"9073",0.369187355041504,2.40016268383126
"9074",0.300347111420706,2.94697237523887
"9075",0.752403168939054,2.74813457346542
"9076",0.389113115845248,1.63345630442384
"9077",0.0198297975584865,0.769187657283612
"9078",0.143349984195083,1.19361256501862
"9079",0.949571431614459,0.987461084672606
"9080",0.326638554222882,0.769830534313999
"9081",0.757889026077464,2.23762865806757
"9082",0.155407688347623,0.906058425923079
"9083",0.0857341517694294,0.90861869806045
"9084",0.530773267382756,2.8032286857847
"9085",0.824232024373487,1.16650225725729
"9086",0.0898613943718374,1.0194019669671
"9087",0.962710454128683,1.38289506833106
"9088",0.424782992573455,0.763443337577144
"9089",0.320670993067324,1.25040355970635
"9090",0.860048784175888,3.08076126958753
"9091",0.608563306741416,2.34300907143916
"9092",0.593493127264082,1.11486353135138
"9093",0.854771548882127,3.10592042664949
"9094",0.890803751535714,1.88811484257549
"9095",0.412409034790471,9.94814242633461
"9096",0.782046591164544,1.52391647160011
"9097",0.886620054487139,1.52189659062949
"9098",0.842474932549521,1.4638070054086
"9099",0.437855148920789,1.21937122506239
"9100",0.180347019573674,0.830926210018281
"9101",0.159524398390204,5.46909315122542
"9102",0.196105611743405,13.7487123800287
"9103",0.846288724336773,1.50226567549717
"9104",0.934052648954093,1.77004459190911
"9105",0.113584377337247,1.22958325318309
"9106",0.22390032815747,2.59541637994663
"9107",0.0370816036593169,1.04663225164296
"9108",0.490064407465979,1.18265402724747
"9109",0.508878967957571,1.68459088821366
"9110",0.353395431768149,3.639549946861
"9111",0.312259134836495,1.04892431473417
"9112",0.501721936976537,2.87612394940709
"9113",0.676922031445429,2.20373869780009
"9114",0.942012723069638,1.86977745845769
"9115",0.593777937814593,2.34940462185482
"9116",0.0649436444509774,0.643638525293456
"9117",0.635373580269516,1.52979465743265
"9118",0.0969143430702388,1.43857219319057
"9119",0.472902238601819,2.11756376014969
"9120",0.00863713235594332,0.734650917886471
"9121",0.629250312922522,0.809953620243392
"9122",0.992954377783462,3.30974767898346
"9123",0.241549191530794,0.561298105944134
"9124",0.643931752070785,1.80635882199194
"9125",0.363914967514575,1.23415332783953
"9126",0.396044072695076,3.20154008050656
"9127",0.494445843622088,2.97202823001532
"9128",0.629650461254641,1.05005080898803
"9129",0.442459834739566,1.16499327521795
"9130",0.900732427835464,1.18391307897527
"9131",0.479702581185848,2.33296510750668
"9132",0.386096204863861,2.8478294733493
"9133",0.0423907118383795,2.21168438836191
"9134",0.668777388520539,4.61877362141168
"9135",0.576827663462609,5.42685183471321
"9136",0.131033609388396,4.94587339003171
"9137",0.875707953236997,1.36046632619259
"9138",0.85840167873539,9.75849230023637
"9139",0.735406488645822,1.89275060427445
"9140",0.587807810632512,9.98257089377301
"9141",0.113311736378819,0.705596864423875
"9142",0.024603420170024,0.740278040832822
"9143",0.857163698645309,1.66389607258276
"9144",0.358633813913912,1.33394761406517
"9145",0.34556860034354,13.4472666216414
"9146",0.246380016906187,1.77005028388974
"9147",0.909483809256926,1.39210674466235
"9148",0.516597581561655,6.23294486422348
"9149",0.156722766812891,5.64249586820454
"9150",0.919194131623954,1.77819605716697
"9151",0.588024329394102,2.25488395574469
"9152",0.563366517890245,3.13887249037895
"9153",0.276224543806165,0.820876134691057
"9154",0.152048472082242,0.577304969942977
"9155",0.616203152807429,2.41526537429361
"9156",0.866270209429786,1.43501260475055
"9157",0.510117266327143,1.99190471688228
"9158",0.244331396417692,0.923666664405942
"9159",0.298498140182346,1.0752295926416
"9160",0.198799524921924,3.04510914510771
"9161",0.444682125933468,3.92809338293065
"9162",0.404364860150963,1.09430932706744
"9163",0.974712926428765,4.64185918941652
"9164",0.777327654184774,2.1458462927859
"9165",0.287590915802866,4.05630481417828
"9166",0.977760760812089,3.14733581464688
"9167",0.673721181461588,1.57858327708346
"9168",0.541233393130824,5.87604982955348
"9169",0.630373076302931,2.07850676505583
"9170",0.160364451352507,1.50932922438601
"9171",0.0466534472070634,1.06373583372743
"9172",0.278953502653167,1.80286460831089
"9173",0.39476660056971,0.991360255615011
"9174",0.0996465147472918,0.249288862137697
"9175",0.313174724346027,0.616700743863967
"9176",0.508280475391075,5.03941207786318
"9177",0.984540425240993,2.62303868718686
"9178",0.435332163237035,1.06426477468578
"9179",0.210583536187187,0.839737341851753
"9180",0.276415936183184,0.858079871855703
"9181",0.969672615872696,7.79885645514235
"9182",0.462285459972918,1.45284584203743
"9183",0.789393204962835,2.39592805883166
"9184",0.597993331495672,5.59618990058046
"9185",0.634862810606137,4.55395552466525
"9186",0.567446917528287,2.67714529303613
"9187",0.980380390537903,1.20414980646373
"9188",0.210106377024204,0.665928458034036
"9189",0.426683875033632,2.28872451411785
"9190",0.938281637849286,1.87844833207574
"9191",0.668369640596211,4.62724832531599
"9192",0.907648502383381,1.71647410731297
"9193",0.288087526801974,1.64465781470899
"9194",0.75904992618598,1.42742426151348
"9195",0.352515143109486,3.22731700702552
"9196",0.802723351633176,1.87258456147757
"9197",0.929960842709988,2.94785648656151
"9198",0.544294568011537,0.777680403835723
"9199",0.250572734279558,1.52779681251693
"9200",0.549325851723552,1.01965024215874
"9201",0.00543816527351737,2.62070175302944
"9202",0.10698903654702,2.14317482917458
"9203",0.739380294689909,1.54582205250339
"9204",0.0521413739770651,0.584951561272179
"9205",0.0301477741450071,4.98113724793594
"9206",0.757863354636356,1.27275362566001
"9207",0.639637243933976,3.34935010256191
"9208",0.939354500966147,3.32824955833949
"9209",0.833893593167886,2.37106585008086
"9210",0.533430716954172,1.31835446837563
"9211",0.563141467282549,1.87745553984171
"9212",0.21639325353317,0.724430102101884
"9213",0.122037804219872,6.41929979138152
"9214",0.746209384407848,1.27364434931136
"9215",0.87537212180905,9.15019275433523
"9216",0.964550497476012,3.04424036505097
"9217",0.463539328426123,0.759597350430637
"9218",0.124136662809178,0.509024273243828
"9219",0.795746121322736,3.94175214556273
"9220",0.380713616264984,0.9608989813132
"9221",0.819110088516027,6.66173953752872
"9222",0.567339612403885,1.01000542021949
"9223",0.392366833519191,3.2741885465826
"9224",0.986631588544697,1.55340417049569
"9225",0.45086283236742,0.754047020350594
"9226",0.995922872098163,4.85965448314132
"9227",0.601792278699577,1.23060410277039
"9228",0.0849723552819341,0.459043209453288
"9229",0.652015176136047,1.53919480169242
"9230",0.833198530133814,1.8954883318494
"9231",0.549449869897217,0.820478590844846
"9232",0.676059352234006,2.12904402674371
"9233",0.405081734759733,6.09539117383822
"9234",0.295534489909187,0.517998829144726
"9235",0.973682273644954,2.9443329323939
"9236",0.506211976753548,0.991676992172975
"9237",0.364627388771623,0.813497233162232
"9238",0.170453174971044,1.0677056001249
"9239",0.796314561506733,1.69014453096411
"9240",0.508207289502025,5.33019420561673
"9241",0.0632807791698724,1.00438093327236
"9242",0.190972233191133,0.640590939994486
"9243",0.88176510669291,1.44424314170361
"9244",0.505494631128386,5.44644169964652
"9245",0.342863028403372,6.12639970816619
"9246",0.27128913695924,0.982968632966775
"9247",0.658006610348821,3.60208097917888
"9248",0.818089236039668,5.10408799673829
"9249",0.0912748835980892,0.352971463318033
"9250",0.162716428749263,0.681956883175798
"9251",0.745130624389276,1.35385339719303
"9252",0.727784034097567,1.35279889908734
"9253",0.602974420646206,1.68425916386117
"9254",0.328088907292113,4.11772603165258
"9255",0.150531622581184,2.9468694295979
"9256",0.559137273114175,6.13469532093615
"9257",0.245647492585704,0.538147083321074
"9258",0.877055523451418,1.14400349947694
"9259",0.928243883885443,1.10525872979827
"9260",0.00394916371442378,1.14363271364687
"9261",0.658159438055009,2.21321836309511
"9262",0.552885314449668,1.82217437294386
"9263",0.395894240122288,2.97545006159235
"9264",0.402334734797478,1.86151889672049
"9265",0.35220326250419,1.66980684475768
"9266",0.550922480411828,4.30441500791686
"9267",0.252762642223388,1.64165656141427
"9268",0.28536170697771,0.669361518748791
"9269",0.902994755189866,1.89906768792375
"9270",0.185251354938373,1.18746953160243
"9271",0.497763558290899,6.15047525807755
"9272",0.832792674191296,1.10850779409565
"9273",0.105850068153813,0.82510319282136
"9274",0.325465554837137,3.87842429419029
"9275",0.725350733147934,0.893155513692568
"9276",0.269546768860891,1.26196252915452
"9277",0.01720578270033,1.23235224137161
"9278",0.714710313361138,7.25897143871558
"9279",0.623735008761287,2.18055734983622
"9280",0.295602972386405,6.29853194501844
"9281",0.419952224008739,1.04221156723274
"9282",0.530154924374074,1.94667394523953
"9283",0.0533016279805452,6.63720033938926
"9284",0.940728773362935,1.67351703118753
"9285",0.922800886444747,1.21659008168896
"9286",0.33594055310823,0.795943208245327
"9287",0.421092307195067,1.0743271667176
"9288",0.160685227485374,0.51494103377792
"9289",0.555527743883431,1.08452763461411
"9290",0.398583878297359,2.22230966810021
"9291",0.473626436199993,6.70010988628111
"9292",0.704334875335917,3.37963686337881
"9293",0.951175463618711,2.02724031333033
"9294",0.861537147313356,3.54965266087428
"9295",0.226893139537424,1.40548875964084
"9296",0.980777171673253,1.3536417074006
"9297",0.859808470588177,11.722758833832
"9298",0.638984271558002,1.6466675304663
"9299",0.807754523819312,1.71280251586356
"9300",0.49503150396049,2.27144276717317
"9301",0.667558528482914,0.885576890571911
"9302",0.272439802763984,1.58695412055557
"9303",0.249084447743371,4.05722368615056
"9304",0.286617403617129,2.64868505677364
"9305",0.651869543129578,0.894568462597854
"9306",0.41935120895505,1.61340040356404
"9307",0.0545696751214564,3.13448378136655
"9308",0.603843909688294,1.43243150422693
"9309",0.148360995110124,0.840758294165853
"9310",0.553205879637972,15.7855048772618
"9311",0.673930558143184,1.71379364410398
"9312",0.179898907197639,1.38686067175961
"9313",0.792830859543756,1.10432239655858
"9314",0.469249904621392,2.07632370128606
"9315",0.0241572470404208,4.8891156125221
"9316",0.719755828846246,0.858046913179174
"9317",0.730049972888082,3.72122033196906
"9318",0.393557654460892,1.68903552170977
"9319",0.329190432559699,1.34105554312146
"9320",0.698980001267046,3.98053270535325
"9321",0.815036973683164,1.35067545917509
"9322",0.509892525384203,1.63463042487987
"9323",0.91906378371641,1.7432520575131
"9324",0.389080767985433,1.06963645349268
"9325",0.0908357196021825,1.59507419646614
"9326",0.305693020345643,1.45781091983755
"9327",0.522348074708134,1.39478426009513
"9328",0.594593620160595,1.81411910860033
"9329",0.139180417871103,1.11121917522746
"9330",0.738559385994449,2.52789346669836
"9331",0.115059651434422,0.432104603865782
"9332",0.656467858469114,2.6870914718977
"9333",0.330577561864629,12.7047231868168
"9334",0.100556751480326,0.408982854653614
"9335",0.22020565229468,1.05939205820714
"9336",0.779042807407677,2.45198625518544
"9337",0.157274009659886,0.447624096797067
"9338",0.898802023846656,1.01063202485812
"9339",0.573335039662197,1.70041005611816
"9340",0.890584899811074,1.95596412846058
"9341",0.69535501813516,11.8574233924474
"9342",0.0536082058679312,0.910856055845245
"9343",0.913901372579858,2.15443894592723
"9344",0.0686711317393929,0.786485099065365
"9345",0.269153960281983,2.26180723798892
"9346",0.825403158087283,4.47325870821229
"9347",0.955077326856554,1.55700504821517
"9348",0.540211896412075,0.982755152072574
"9349",0.515765330055729,1.21744881882992
"9350",0.117825114401057,3.42253046440794
"9351",0.251604421297088,0.354143693002873
"9352",0.450125312665477,1.42287265244442
"9353",0.447046945104375,1.20996782675564
"9354",0.956751783145592,1.52364564856792
"9355",0.268390929559246,2.1985055111729
"9356",0.848079670686275,1.68799311367778
"9357",0.130393272731453,0.82484960424847
"9358",0.620711370138451,1.64789158202701
"9359",0.885985805885866,1.65566422714999
"9360",0.754369563423097,1.24864519482384
"9361",0.129815786844119,3.28302155149979
"9362",0.926098391413689,1.47811592909389
"9363",0.341548598371446,0.604943488795926
"9364",0.442465666681528,1.71096032671776
"9365",0.957906009163707,1.74811563724401
"9366",0.955416269600391,1.82555200639352
"9367",0.0328069636598229,0.434246488395105
"9368",0.216664399951696,4.67928095942758
"9369",0.975227436283603,1.285107674554
"9370",0.0453090076334774,1.08391138126939
"9371",0.285906615899876,6.75865745269073
"9372",0.814967900048941,1.2777616149388
"9373",0.838852246524766,1.12601346598939
"9374",0.253200382227078,2.76279392930449
"9375",0.440473906695843,1.53755265060105
"9376",0.083182307658717,0.555012909530202
"9377",0.559951082570478,1.54031709716485
"9378",0.088632121682167,0.325525560671185
"9379",0.783043011790141,1.83446727335546
"9380",0.417651001596823,5.34636823873224
"9381",0.341522205388173,3.30314488828497
"9382",0.0144191712606698,3.42211708417829
"9383",0.378178156679496,0.697265156749727
"9384",0.15581340692006,1.15328931416413
"9385",0.503210545051843,2.81386225142419
"9386",0.952160619199276,1.54192060768489
"9387",0.598791961092502,1.0463915001704
"9388",0.371979715302587,0.61148573644501
"9389",0.538407921325415,0.608066464354012
"9390",0.829552948940545,1.0008373167715
"9391",0.937469044467434,1.38695216189929
"9392",0.824470789870247,1.80871793988804
"9393",0.505536153912544,0.598165383995164
"9394",0.724714560899884,1.00712578183554
"9395",0.734571911394596,1.24489051764204
"9396",0.267270323820412,5.77254162249005
"9397",0.999495912343264,3.77380126899721
"9398",0.986254943534732,1.56879769622761
"9399",0.125222063157707,4.91314347906319
"9400",0.761035506147891,1.77850410970662
"9401",0.318701064912602,0.677288012483469
"9402",0.775366747751832,16.2168675327334
"9403",0.41575213545002,2.2947098341397
"9404",0.0816488082055002,1.50592578768047
"9405",0.595639070495963,1.92339478094368
"9406",0.287476814584807,0.83971584172849
"9407",0.572703886078671,1.28444183453172
"9408",0.604844643268734,1.55790711203015
"9409",0.703091205796227,4.87817935031105
"9410",0.371855714358389,0.671606616150935
"9411",0.519626231631264,0.770816745797214
"9412",0.878825603984296,13.8141103936273
"9413",0.818554019089788,1.43615195168873
"9414",0.0629442189820111,1.66023454071765
"9415",0.117257030215114,0.577707247312754
"9416",0.233807448297739,0.634031853924532
"9417",0.896266727941111,1.30807326205594
"9418",0.242241843370721,1.45583882716521
"9419",0.375159417744726,1.39420877630229
"9420",0.0591960891615599,1.10702978809342
"9421",0.857939725974575,6.75004671118598
"9422",0.907902144594118,2.40317587547809
"9423",0.319859915180132,2.44105997616073
"9424",0.361716015031561,0.595082322864116
"9425",0.565222210250795,0.811028909379459
"9426",0.657434719149023,6.08560097684409
"9427",0.850003934465349,1.44365759940385
"9428",0.842605873243883,1.92601323003521
"9429",0.935403181705624,2.74410150224445
"9430",0.0866991644725204,0.865833185344171
"9431",0.926693856483325,1.07767772130018
"9432",0.399339416064322,1.30945776786492
"9433",0.438778069103137,2.12554553807785
"9434",0.570261694258079,0.88544379335787
"9435",0.485879093874246,20.8668721348426
"9436",0.277641509659588,5.50492139451124
"9437",0.586483577499166,0.78366241576307
"9438",0.140278179198503,0.522975168417948
"9439",0.266409593168646,1.7249164272388
"9440",0.376845655962825,2.71826037877103
"9441",0.0717221612576395,4.21384663643239
"9442",0.6090419490356,1.31063027668903
"9443",0.929450824623927,1.71014938283263
"9444",0.165789865190163,1.06869968309141
"9445",0.120694505283609,0.600477844750463
"9446",0.295374556444585,3.82066272024483
"9447",0.477126971585676,4.45206367221187
"9448",0.858946857275441,1.24245112960574
"9449",0.067656749393791,1.31126856382851
"9450",0.00408247602172196,0.938037046299442
"9451",0.0583358006551862,0.690963024712651
"9452",0.174051186069846,0.602004080372354
"9453",0.609340441646054,3.49481991949973
"9454",0.69351331028156,3.34092826364646
"9455",0.467830615350977,0.91994600957995
"9456",0.880087154218927,1.65719617078223
"9457",0.460424685152248,1.61727141604509
"9458",0.62068701069802,2.63787808797557
"9459",0.367020789766684,10.6308971463364
"9460",0.499234478222206,1.02132242389165
"9461",0.318616828415543,1.001202946929
"9462",0.41793289850466,0.526848129041356
"9463",0.73413247265853,7.36311621925319
"9464",0.37637133570388,0.919088210509128
"9465",0.619220086606219,2.1690925096924
"9466",0.643202346516773,4.06975536361812
"9467",0.160757825244218,2.72172186476795
"9468",0.125057481229305,0.608771804251443
"9469",0.100785532733425,0.237416223605108
"9470",0.453422549646348,0.71461933841549
"9471",0.278797487728298,0.503727014120871
"9472",0.559359703212976,3.93237366510787
"9473",0.89472891157493,2.3891906287789
"9474",0.740549999289215,2.12952623587071
"9475",0.00429201638326049,0.409081885787511
"9476",0.436175829498097,6.05188419332183
"9477",0.643965334631503,2.18870620357044
"9478",0.709063356043771,2.17509332543149
"9479",0.729713653214276,1.16621284316894
"9480",0.179210994858295,1.13710683130128
"9481",0.187687357421964,4.31202171041355
"9482",0.408206249587238,2.77709355862716
"9483",0.246947047999129,1.03444068904567
"9484",0.168711858103052,0.384697317983247
"9485",0.561822432093322,7.63540543434411
"9486",0.769899887032807,5.57698257859006
"9487",0.956495496910065,1.22177565863809
"9488",0.0533831380307674,0.68445935849346
"9489",0.477257268503308,1.05906132320961
"9490",0.874961589230224,4.66809174775994
"9491",0.786457020789385,2.49814260416072
"9492",0.916789330309257,1.63876352333075
"9493",0.285618529189378,2.35607522334896
"9494",0.570310852024704,2.1359061232281
"9495",0.36752651212737,1.84931561239972
"9496",0.907805741066113,1.10910925805998
"9497",0.95294289290905,1.43350272943736
"9498",0.367984427604824,1.40725985615082
"9499",0.317699474049732,0.796987905238161
"9500",0.301746784476563,1.45525262930202
"9501",0.252934407209978,0.700533530428494
"9502",0.125493176048622,0.566494221483216
"9503",0.29814698593691,3.82433949327476
"9504",0.173237403156236,2.64641678514416
"9505",0.0143635245040059,2.73601645213332
"9506",0.209912101970986,0.994190774735494
"9507",0.64778740471229,3.05291284460518
"9508",0.346178792882711,1.12094774771234
"9509",0.372078768676147,1.71818078857261
"9510",0.751226306892931,1.70290184460186
"9511",0.799416860332713,2.18410830883218
"9512",0.265501173213124,1.34671839789462
"9513",0.717510184738785,1.0895746190282
"9514",0.43772497586906,1.15063968607668
"9515",0.188133922871202,0.722756026126127
"9516",0.664678253699094,1.8357397870588
"9517",0.082548912614584,1.03756355138
"9518",0.373673528665677,0.906773234674404
"9519",0.0672949566505849,0.3032891429918
"9520",0.970568615943193,19.6563448454046
"9521",0.183087092358619,1.32733108086317
"9522",0.769378036726266,2.22957805560082
"9523",0.0128169746603817,1.39359576154048
"9524",0.493764474289492,7.75159033955898
"9525",0.873456002678722,1.4225204981191
"9526",0.639104967471212,2.20434483360111
"9527",0.870141603052616,4.08068839569134
"9528",0.591778050176799,1.1551932369243
"9529",0.521503339987248,1.80717960651845
"9530",0.572606661124155,1.10905501469194
"9531",0.0734552810899913,0.14684731427259
"9532",0.102764636743814,0.706856335876937
"9533",0.378259168472141,2.49897022891316
"9534",0.35947427013889,1.94742187852909
